0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
0.4691184843449216,0.3327125049514794,-0.0983589354559387,0.47100060021406726,0.327304102002496,-0.099577491520904,0.47108526998444605,0.32710050706947713,-0.09959829947604847,0.47118440564525754,0.32671065327074184,-0.09963746680449204,0.4703337836422418,0.3266170872130284,-0.10710131076905925,0.469988815682499,0.32580554599285516,-0.10713894496898559,0.4696317764097138,0.3250253048088205,-0.1071863851791836,0.4702340946777871,0.32286200611729565,-0.08276500136248376,0.4676992208941987,0.32116761290174173,-0.11637819288788658,0.4675512753034893,0.3345988323225787,-0.08845813218565461,0.4668111426657752,0.3334959527526639,-0.09843463665119519,0.46527662304671186,0.3395588008784934,-0.04635559815869783,0.453202980913614,0.33642267514216273,-0.10716026119955227,0.4605390860846168,0.38330531208530855,-0.017712210515798545,0.44203142155157893,0.38325800412138433,-0.10284019976978398,0.4623259176549159,0.41259581353025215,-0.02659946594672204,0.4330329004871218,0.41982612619176507,-0.10462904637066865,0.46322311657039744,0.42144442888859074,-0.031215290503735702,0.4292787109550677,0.4314308657408937,-0.11425158395018355,0.4634384252130985,0.41893467929606376,-0.040797987419768776,0.4316154765455346,0.4311325094711624,-0.1207473344885497,0.4627394074280011,0.41591377796507195,-0.03071768203522209,0.433350806957797,0.42709589764279754,-0.1066973953428188,0.448094729334116,0.4144801246737571,0.02050850959982965,0.43757211475780133,0.41451612453123454,-0.02047165313352276,0.4608873181829327,0.4827580508825026,-3.2756439778543276e-05,0.4385503918716782,0.4880344278522228,-0.05176568125668717,0.4602290248792422,0.5647760621811214,0.030583059118438734,0.43467392870470095,0.5704441766597723,-0.008569877269588974,0.45728262553089544,0.5786680825250713,0.03186145725837713,0.432549352120412,0.5837969803496411,-0.005929466415660787,0.4693685913164365,0.5800953323119565,-0.0020405980666462135,0.4399436716186373,0.5880730881502754,-0.045440795090000485,1
0.34047868200219594,0.3066684158089069,-0.04861968999298719,0.3399543487395231,0.3015962278900238,-0.05502206236840441,0.340083245617839,0.30154381331342917,-0.055027904408052566,0.340353863256482,0.3015757518892105,-0.055065278665950665,0.34000696826439636,0.30127834265048686,-0.054145079299968736,0.3403012792364909,0.3011558474829564,-0.05417124889925337,0.34052072413838824,0.30096105832893116,-0.05420494592802313,0.341234330030588,0.3024455959120622,-0.06160423798166728,0.3411977959940067,0.30191734550664057,-0.058135678090799885,0.3412022905280957,0.3105728912812013,-0.0481970516534952,0.3410735974231592,0.3106202772890146,-0.047335467312279014,0.34142910186201336,0.331148133541529,-0.05223175367301827,0.34538985995145943,0.32811710275709627,-0.04690413810626174,0.3430366026380887,0.36586977005578003,-0.04003911697498272,0.34951704889535906,0.3479331098496914,-0.042374622179732584,0.34662351063810865,0.3743574558828886,-0.030399113058900605,0.34993924040060775,0.3411671960009978,-0.04930786757926958,0.347316559117574,0.3780845730923689,-0.03444027837383776,0.35036117549125967,0.3421378456056118,-0.05562096422385926,0.3480466074668444,0.3748816240292329,-0.03647379340209927,0.3495749403650944,0.33832070420567806,-0.05869487167622608,0.34778187504181496,0.37394957155562364,-0.03127470879743879,0.3495434319743743,0.3374606503890111,-0.05077291974829187,0.3529624261535131,0.40330631581063453,-0.0024285910270779054,0.3519260327403362,0.40254677631534064,0.002433192356021699,0.36308736354112625,0.4342717248086746,0.0018901214652802222,0.349620277606524,0.43823454775489296,-0.00019785926068344943,0.3701845869421959,0.4899676630130181,0.05302867793943733,0.3539328820430315,0.4889047799202112,0.05228432420677004,0.37117047137939013,0.49936911142789403,0.05731454449347578,0.35547681634242717,0.49871290761690873,0.0568199673282484,0.3723553239152982,0.49492024229123044,0.034724559280304955,0.35492805448862225,0.49771267553934684,0.03322960379031988,1
0.19358337298035622,0.14502209694021279,0.0027426971994120525,0.19361781722141636,0.1405507456511259,-0.0029798821293904134,0.19396280000607172,0.14025252498686314,-0.0029823016658257176,0.19432509483562577,0.13991795976956686,-0.002989438481260246,0.19314623230861294,0.14041047646767563,0.004098337169529663,0.19319168312682045,0.14001963122023475,0.004100189937970653,0.19326286328335604,0.13954474280277887,0.004088829780408155,0.19690333120524883,0.1385535467416048,-0.01702903359708014,0.19619067592753303,0.13740458049707943,0.014351873458104415,0.19565968236161602,0.1468705783287684,-0.0010865831334538395,0.19498047853509584,0.14686106704175472,0.007976571861541338,0.2026001713756058,0.15360446005231804,-0.03555612244074129,0.2083472710930639,0.14568356134825283,0.03802240155507914,0.20586351905432013,0.1770745302653975,-0.05654432975764697,0.21794610304964912,0.15261519845161173,0.07275761341184585,0.20198492954174677,0.18954033756421673,-0.06429472541721123,0.21989353911744225,0.15197292756703165,0.10193223933068414,0.20075214405854544,0.19332623523142603,-0.06967000707906361,0.22136463307672077,0.15087616857555178,0.10949457042281413,0.20042195667823157,0.19064931799140242,-0.06772559216106958,0.22128572542634276,0.15018250689738327,0.10768222682074541,0.201079230548607,0.18971077601114908,-0.06321951835868983,0.22034375328156683,0.15155039582815436,0.10208644025907335,0.21332497832675776,0.2016842549459802,-0.027717704406111605,0.21794829393426576,0.1992789353761408,0.027664438035571948,0.20147150858408874,0.2418572468062242,-0.031109902761980064,0.20613713624576727,0.23140931646856996,0.037549442165376,0.2092437446117401,0.28506256432996857,-0.031400555453728884,0.21564523461792204,0.2617209893133905,0.05637108351705441,0.21243605328102907,0.2903674008945624,-0.03138409847936904,0.2186894149829944,0.2645576385160287,0.05758312671807491,0.20214065205719736,0.29574729233152336,-0.041671273330899164,0.21017724606725904,0.274277038872242,0.05373711634213881,1
0.1807732748520839,0.13187652240906442,-0.04699043033481273,0.18186588101572804,0.1260634097573045,-0.047489811309882404,0.1826886436962462,0.12544359494145815,-0.04750078138570277,0.18351812592961572,0.12502988442391544,-0.047518666395947776,0.18017919690578016,0.1265297035698767,-0.04320469043858639,0.17983052676374262,0.12644492530009963,-0.043214013712335526,0.17953355107214544,0.12624105675653977,-0.043235822269305973,0.18656509834063517,0.12493693857611,-0.034067360513432364,0.18161305601333644,0.12646397657982714,-0.012950542747260785,0.183266968405866,0.13503100181167776,-0.039933011746154976,0.18138679968459265,0.1357582009748205,-0.03436265509067611,0.19731472800304364,0.141992350290348,-0.03077212511665753,0.18368182989296974,0.1497858332155587,0.0151019645824593,0.20673735672003263,0.1663568899422497,-0.05606623338656379,0.1879762401441475,0.17980439738406764,0.006345219439191913,0.19806220827551632,0.18138896935171894,-0.08329707168816745,0.19051032764958098,0.18633225124764752,-0.03512723836745438,0.19616367735645987,0.1864127984101122,-0.0940380541172314,0.19149896338001474,0.18918715920541193,-0.043066916691442476,0.19461593138320105,0.1831668625984873,-0.09338447156168714,0.19114333971754296,0.18531205127765607,-0.04617051852794437,0.19531589049797554,0.18204887966056923,-0.08342576116420232,0.19112438040894347,0.18457180493837827,-0.037507966062501556,0.20588118041103537,0.2129836165672773,-0.018800254141633676,0.19805335727604953,0.21535319534989147,0.0188216585696179,0.2048264453550438,0.2682345196024164,-0.04220873509630464,0.19749629971655933,0.26842793203019477,0.00040743819290701023,0.2131118927296106,0.3223827682532273,-0.023561899009003462,0.2109371427591745,0.31783061813224445,0.032823762029421506,0.21581590814249857,0.3290924662119382,-0.023109190729930514,0.2147507799136174,0.32438344034281646,0.03468322756022892,0.20896639945832166,0.34095826609568164,-0.05614858986688899,0.2044194707429254,0.3351734189631103,0.007696343407824079,1
0.3096978002966478,0.2560644359359967,-0.05119731497463112,0.31038063223120466,0.2505848663762726,-0.05527666767606018,0.31070167419725453,0.2502958554453377,-0.055284838316583776,0.3110211277894419,0.24999592970607096,-0.055311434459797276,0.3097918537605939,0.250461757028925,-0.05380681272042145,0.309687392651264,0.250082291065362,-0.05382418114353766,0.30959550198809854,0.24972549778377187,-0.05385147859568202,0.31234821331655155,0.248921810716776,-0.05409614960587752,0.31065892639473597,0.24862873093385635,-0.04750288830543766,0.31054764030308557,0.2589342816315334,-0.048122501820411154,0.30978209745010427,0.25890174724547,-0.0463576362390023,0.3154531976175976,0.2699639742583807,-0.04658365064390417,0.3119398044871873,0.2687490382263886,-0.02742804653500006,0.31763109754899455,0.3043133167228822,-0.047963889609798506,0.3138843731119715,0.29789266965255656,-0.01702864781379566,0.31549348540861033,0.320330745187299,-0.05526777457943636,0.3122398279607296,0.30784239021997,-0.021472741767828322,0.31488234014089767,0.32547570220997624,-0.06190503851083059,0.3117822523517855,0.3113926483510897,-0.02558978463958142,0.3147690940006026,0.3222903634646329,-0.064054304956316,0.3120425252051189,0.3091464611798011,-0.029628675004354246,0.3149778888528717,0.3208002370300478,-0.05624763608031007,0.312356741161182,0.30826905796240117,-0.02319148826507695,0.31858647183097644,0.3370768740644743,-0.00836594506924704,0.3153165662340049,0.33711347509303996,0.00837643542003332,0.32011203699070834,0.3896984527850973,-0.016461036263077905,0.31219464368347466,0.3887071848943316,0.0016313043146008819,0.3249632600052603,0.45117798203538206,0.012489864531556217,0.31887443833823864,0.4442554557888672,0.0425972273205969,0.32599590274280515,0.4607807008870717,0.01442668672083026,0.3206315679282978,0.45245487610327784,0.045551839310165036,0.32399195830883654,0.4650571414108934,-0.011091480334439909,0.31747399211443705,0.4587237934100217,0.02182428476858306,1
0.21524234535172582,0.11427211086265743,-0.14931220756807306,0.21511166240088642,0.10304045135853812,-0.15051716440939344,0.21612750529311597,0.10118719254387543,-0.1505062116048066,0.21735214139334857,0.09970123780658469,-0.15055631963332416,0.21231539687141776,0.10549818724393845,-0.14293326703773346,0.21170642459765077,0.10581221821485087,-0.14297199332213495,0.21107568708248436,0.10621539707062766,-0.1430036928068148,0.22127984464168549,0.09631875407649204,-0.12642767384568288,0.21266595739871264,0.10436642298009247,-0.0905035749747185,0.21986510138958693,0.11571069608908147,-0.1376489950926043,0.21657069749198854,0.11898939649108797,-0.1274004859787965,0.24491921067237854,0.11001696600578725,-0.10356470029000775,0.2156818131916225,0.13406394538469613,-0.04164510553675882,0.2664577343966812,0.13456164067611098,-0.1252388197754044,0.21917927358299494,0.17561972746625543,-0.04820811817262438,0.25398449413478374,0.15502924949396402,-0.15398177021415904,0.22380361799150705,0.17253518814686686,-0.09416023678431884,0.2514725588262081,0.16160674922866747,-0.1656181734870188,0.22560190432704985,0.17295684502460063,-0.10253082816780079,0.24777602427639067,0.15848462044959888,-0.16548004254582338,0.22497548046521842,0.16872245527338237,-0.10749010059953434,0.24837841861881316,0.15767551434691995,-0.1543196523853112,0.22570489207282662,0.16872718813829124,-0.09669014259543474,0.26621069060638547,0.20812248205766082,-0.0318265077075921,0.24784091557376087,0.21075952937826514,0.03187701207934879,0.2524913274683058,0.2676869770511985,-0.13333398223039694,0.23175819241441786,0.25448500784114003,0.005986849424516549,0.25580603326670825,0.35370065458118916,-0.10258211357722757,0.2452803603373468,0.3092081225477159,0.08292155273375101,0.26039875159040093,0.365641004871577,-0.10055354677638206,0.2506055939011276,0.31575978896580637,0.08962311874347506,0.24466739664785564,0.3861253713257611,-0.15581895955256186,0.23547447565943003,0.3344900864176452,0.058840573577072064,1
0.39950006817068373,0.3345021194645337,-0.14279435692088946,0.40201703161001207,0.32847642238651004,-0.14122277416837667,0.4025437755244119,0.3277747916323798,-0.14122908499058603,0.4029485651424953,0.3269726180604526,-0.14124101170371953,0.3997987568378448,0.32771893995148793,-0.15356189123454636,0.39879046039921895,0.32676703578659466,-0.1536046217944074,0.3978900930711201,0.3258117542735168,-0.15365252714338049,0.40010460317134855,0.31981590411492755,-0.10950365028527033,0.39292547298329217,0.3182357501770769,-0.1674922609967845,0.3974875258547919,0.3360074995883873,-0.12752779726870359,0.39505571659122196,0.33534477576613425,-0.14404476379692954,0.393639589207513,0.33064002650124685,-0.05415003719806139,0.3674190742628915,0.32110366597771645,-0.15417888942839844,0.384646190064294,0.3707714917404311,-0.026969273291927363,0.3482637916292463,0.35192476425852093,-0.1516405874863267,0.3808523414390428,0.3991595227803503,-0.05232694300157163,0.3537230723670551,0.3924953941787992,-0.14410830262516225,0.3796311942594392,0.4079657820718629,-0.05939247748049508,0.3533969679049083,0.40493359033550536,-0.15722196134073393,0.3798459793840136,0.40474272412913187,-0.07133216823235021,0.35770683671746933,0.4027889121856008,-0.1610531831825418,0.3793942406773567,0.4012031227350235,-0.05830016726020923,0.35851971102612357,0.3993389421275684,-0.14471248690803934,0.3735668959362166,0.388572202197143,0.033294929036804075,0.35538178724902014,0.3890138526047979,-0.03324459486591098,0.38661711641720364,0.465624703679766,0.019442489030500706,0.3654891576085772,0.45914402178355623,-0.05701234746375121,0.3734441024916513,0.5427736537797111,0.06250710747637121,0.36007638084036964,0.5339584714600019,-0.006897734001644754,0.3672562694975308,0.5532434895634651,0.06418125660225736,0.3549779170325824,0.5444295276488577,-0.004250970340633232,0.38587965347937175,0.5665009815778052,0.023175769892155324,0.37290728156055725,0.554615913012198,-0.053564504789288286,1
0.26047620293684304,0.19386577053228393,-0.14715381504356628,0.260961378691718,0.18700986736803316,-0.14909102806268493,0.2620252191554755,0.18562758789630607,-0.1490890571658383,0.26304237078875303,0.18429408955853432,-0.14911564977956004,0.25809291866607964,0.1888222733978182,-0.14768082329101162,0.2571126327384263,0.1887267372221686,-0.14772410256409785,0.2561812505591661,0.18861823077895679,-0.1477687215738115,0.26471574674360454,0.18005292999441735,-0.12646894346062254,0.254958376288414,0.18563099124003202,-0.12097879600514716,0.26279288181103766,0.19532915018498898,-0.13577384690142935,0.25977527303621173,0.19729844224639237,-0.13397935762623092,0.2758625305723399,0.1891334624378942,-0.09360839333385229,0.2541136268991977,0.20772645965917036,-0.08903044879662048,0.27655287203378975,0.22586825024336576,-0.09275326108718218,0.2606989946216345,0.23764776904135942,-0.09754935356522765,0.2671156825963408,0.2469680489739403,-0.10831277356555802,0.2677729004062712,0.23399519338272512,-0.1252235358406324,0.26520597585476935,0.2541483784443699,-0.11488353897584602,0.2700801878236234,0.23470046743750572,-0.13433881610399112,0.26377725624479353,0.2506883924943395,-0.11720994631468784,0.2692684610374272,0.22924222389701754,-0.13620092302153353,0.26426455611363053,0.24830538459355012,-0.10897795126220444,0.268802375998348,0.22925359988585114,-0.12634129042271525,0.28075476083904505,0.2608336075209081,-0.0018831438260349387,0.2678933807183057,0.2654072114964947,0.0019232752622428961,0.2853553141467273,0.2996419728733599,-0.01868044239381561,0.2659538339357823,0.302125396206975,-0.03611581522454799,0.2769067119807005,0.3393197190016508,0.06111189222156099,0.2713812501169741,0.33741263463161886,0.031360876559835216,0.27529471181333065,0.34282752056606114,0.06819127975086303,0.2724616259802133,0.34075474250130355,0.03782841482643562,0.27597642480395734,0.3564655452501029,0.042188547526166076,0.2731187886092812,0.3534520831890404,0.01018661569833057,1
0.37090943331149084,0.29913663669531027,-0.15697654932667848,0.37256673223047115,0.29230072385450795,-0.15742680209744445,0.37341222422781273,0.2912659565014626,-0.15742873918411057,0.37413584574389813,0.29024155582509825,-0.15744862471943472,0.3699094863302672,0.29281665701697124,-0.16295955290343725,0.36898469279951124,0.292149894884718,-0.16300417335726558,0.367917002359433,0.2914386628501451,-0.16305293922018044,0.37379641753079285,0.284234846622419,-0.12909131976820348,0.36501901685746746,0.28588107039234534,-0.153861176375195,0.3712767076803677,0.3008696419645601,-0.14277053511494756,0.3683000545003521,0.3012014977745156,-0.15019163805617838,0.37683444881617134,0.2955294521108492,-0.08309212255416744,0.35164041983992306,0.2992829145557845,-0.1260165840663125,0.3727196627366009,0.33825895679530815,-0.0724703384365247,0.34619646374859026,0.33500751597223,-0.12865596865746887,0.3657964682623522,0.3665158745290628,-0.09518273570487942,0.35182565884358846,0.3566909351233226,-0.1426674894977243,0.3643215168545495,0.37597754803388866,-0.10379283891907379,0.35276411273586217,0.3642388662295555,-0.1546951181710517,0.3634505170717168,0.3721417871428959,-0.11128928918919678,0.3544635653718194,0.36086905280600734,-0.1578281935760074,0.3635396267940749,0.36853116856359724,-0.09881047171943669,0.35467196545049323,0.35869205359425116,-0.14391589395588075,0.371251466336535,0.3604714297758999,0.013847924562320096,0.3543662426631842,0.36332432175082946,-0.013805705578211494,0.3787385269777099,0.42273036323821367,-0.006150865896497227,0.35594975559124303,0.4228726395252925,-0.049711121529003664,0.36695897846079584,0.48888160477378473,0.053847746326285764,0.35554530293639025,0.4874264192002923,0.007439355965655509,0.3633612795774616,0.4975834247558864,0.05795523547871497,0.35370227383143865,0.4954870618990998,0.01167100926716951,0.3720225694019403,0.5101998985480907,0.020455574783485263,0.3616360890776364,0.5082323366025491,-0.03092803173166797,1
0.475113928558365,0.4061283993144189,-0.041498815993808454,0.4783946888581399,0.4006134602091005,-0.044572975366346294,0.4789727820504096,0.4016296089656891,-0.04458923348706336,0.4795168861746788,0.4028633885806607,-0.044607276878049294,0.4771171224213416,0.39736754891853177,-0.03948249882277225,0.4765010959198398,0.39616877898093195,-0.039496557327853926,0.47624765624923093,0.395124533484059,-0.03952368916115149,0.4805441854461547,0.40684200318590286,-0.035446349121142,0.47662098777870976,0.39762430878416183,-0.013339965206866157,0.474320232387512,0.41453235980964476,-0.03569244417632299,0.4728739047723432,0.4108887922859961,-0.02965284069444263,0.46964492961283655,0.44497495288810424,-0.04908887192704565,0.4728783789661623,0.4360048465671078,0.022773009704260695,0.4445361807461708,0.4660431675372585,-0.050971182967670406,0.46146884921096987,0.46643273532390594,0.03584197187709862,0.44719675159262073,0.4521636890788232,-0.011205064010761318,0.4650846741372539,0.4695170361909174,0.03734395239641139,0.44722369145001134,0.4484595792187798,-0.017456201771687295,0.4661559407268801,0.47097126586783317,0.034984324685806756,0.4501202762607605,0.4466064819885838,-0.018797289835469376,0.4672274861124254,0.4688243951287962,0.0331181135223878,0.4502996549971642,0.4480082264109965,-0.010869917110539973,0.4666614469981963,0.4689842922793281,0.036162910068542845,0.4560324028134346,0.5683933808918922,-0.018958741902738,0.452214696714955,0.5634113088730843,0.018885664223137522,0.45496443490828237,0.65064453285548,0.004216556723657695,0.4438591335088976,0.6449499954619715,0.027952478205758868,0.4643346739392127,0.722080853677565,0.08616373244196086,0.44190373872556993,0.7387326926954331,0.0767772012313212,0.4666530896098383,0.7328349438405806,0.09357183092440884,0.4420943964392908,0.7540946468230216,0.08016431468469466,0.46205017811829047,0.7437164966137179,0.06064494374215663,0.4362285120352622,0.7563909551789684,0.039374023076942974,1
0.3858341789636456,0.35554353587451526,0.0071901180819593,0.3855704174178546,0.3482637301575942,-0.002362553250439633,0.3856977085109617,0.34786289441780965,-0.002389127156481559,0.38588014318317665,0.3474736170934849,-0.0024117011663725325,0.3857760050746261,0.34904149113619914,0.006557476005448242,0.3860419417013887,0.3491946033767012,0.006553362167562495,0.3863122341085653,0.34931955022401495,0.006505861399374658,0.3879234299796527,0.3495452489520683,-0.027227889475905046,0.38883264118530714,0.3515091901187037,0.013322830937810426,0.38796311079478657,0.36096996386520197,0.0003656803469982792,0.38788180492940494,0.3620597981527203,0.01171810142543228,0.3954078479379904,0.3894580084769452,-0.054073657763675315,0.4000741646426623,0.3948173777001803,0.03654279226790751,0.4038137695828422,0.43736569192565855,-0.07753702144703416,0.40290362106972055,0.44457137096123617,0.04944778121991148,0.3990383504844103,0.4792765628118984,-0.08166731312416768,0.398254432150575,0.4790025900621883,0.033557046265875703,0.39939363764934854,0.49311995310861556,-0.09196892671943566,0.39718300959125896,0.49090353778151213,0.03344771555685973,0.3960451574110594,0.4911307355419534,-0.09071972172661516,0.39609202205157673,0.4897092959431351,0.024000067156968546,0.39657614905326094,0.48664573592240695,-0.08116774661521348,0.39631115071109085,0.4856550808324189,0.028999562630979497,0.40137628184967356,0.5098794449548252,-0.03314883705156046,0.4025906111861839,0.5111281622628696,0.033199587558228216,0.38792314832327796,0.5770498387149123,-0.04000018466241108,0.39694966278115257,0.5785892004849481,0.03769962876996018,0.398419342324382,0.6462410688400269,-0.005586543744506284,0.4050468658326102,0.6538522458467327,0.06116676844374256,0.4026364183328191,0.6547299164240478,-0.0034051018959812087,0.40820962044059256,0.6657090128445234,0.06193728339056805,0.3899692475307183,0.6678725168353221,-0.029107517185888145,0.3959971844661431,0.670121476298473,0.03489981551003856,1
0.1577254405309414,0.09721349102669749,-0.060058691627185405,0.1592538975949945,0.09507594411743098,-0.060093849271150496,0.15972432468471856,0.0954484014675535,-0.060098753744286706,0.16020700515344224,0.09582618212905424,-0.06011383885774633,0.15803620912905397,0.09359384405201879,-0.05840482186839177,0.1576710194349289,0.09295172090160436,-0.05841757227658648,0.15731360018253326,0.09230371359093435,-0.05843331166824069,0.16123043668681178,0.09645393054033148,-0.04649556679289852,0.15718056133081174,0.09161675156190477,-0.039132174248967706,0.158200159925839,0.10007899871160245,-0.053633106181976094,0.15662707439784346,0.09843177117150405,-0.051683641895892675,0.16175783528336163,0.11199588868124731,-0.04089558480411832,0.15334533617414278,0.0971954832303113,-0.018335748002222128,0.15191223086981936,0.12398160865594601,-0.062124808575829554,0.14696467616434755,0.09812486094647441,-0.025854460921656372,0.1465904907933597,0.10749058862184656,-0.0857380087455285,0.14915661077047215,0.08968884228118534,-0.05048770928185369,0.14494337603963656,0.1039256677031517,-0.09421247539335284,0.1494325535564587,0.08754784845072648,-0.05638241082638631,0.14609977397425422,0.10093765808590527,-0.0935299127394783,0.15005882572511148,0.08692658782519143,-0.056662908674956394,0.1467267400745688,0.10189686099003101,-0.08584626449336266,0.14988141121535464,0.08803507518665545,-0.051542410458405984,0.15540353414313546,0.1493755049746612,-0.004013192334116019,0.14877379968248564,0.1466679128593412,0.00400500556610621,0.1530894166950522,0.18388998200153484,-0.0036380935125635006,0.14726864032704254,0.17955423711702742,-0.021878971910939134,0.1541403460091558,0.21077258679373512,0.039227774357704186,0.14934052167267636,0.21690741438290168,-0.0029586711647550993,0.15376603038146577,0.21340422537820092,0.043306670348603554,0.14979115950650182,0.22199182726185898,-0.0020080116895581433,0.1533302161200293,0.22143297205711232,0.024707617765545427,0.14983352813227424,0.22586359648868956,-0.027804394726288217,1
0.41906200697024665,0.4840291408201059,-0.16243032024552426,0.4201087072491646,0.48364203895131747,-0.1704044260084629,0.42121229668458304,0.4833183002968629,-0.17036070885757607,0.4223828986287117,0.48277257978916166,-0.1703663943024973,0.41686588327089946,0.48411445692181587,-0.1676499114682277,0.4158318984011809,0.4838965023557345,-0.16768214032053946,0.4146937211354574,0.48354714264472326,-0.16768874574142198,0.4247422633071741,0.4764558710157871,-0.17145656271992873,0.41323645785450935,0.47732164735595384,-0.1584207474292877,0.4210559556881587,0.48070111870765686,-0.15841782595962287,0.4177713674803575,0.4817010258634885,-0.15499190945799152,0.4372583970427513,0.4648441396653652,-0.14626240758225323,0.4079350610574087,0.47253264859318733,-0.11950718900188803,0.44554829274614655,0.5081058579186598,-0.1455397894916435,0.4124466518561045,0.5116350958744685,-0.11490504601970315,0.4422060380379359,0.5478252676626046,-0.15803843108781923,0.4158251079420249,0.5428575667242209,-0.13630571683558326,0.44261797070503234,0.5552983271578947,-0.1728132456288828,0.41531416326761245,0.5484017598132293,-0.14777763073022168,0.43993260761102043,0.553280279537042,-0.17483029280750392,0.4175448015332222,0.5459721940259139,-0.1556245387531817,0.4391818461318811,0.5505707249045372,-0.1592700736228532,0.41829953640699385,0.5441955164074898,-0.13999896976941575,0.4372962827483813,0.45139282221595445,-0.009704187813622412,0.41777541836102805,0.451696565002203,0.00972027469445796,0.4331234502295653,0.5324766208728154,-0.04534317783545703,0.4077936574816704,0.5241055275003116,-0.01241635302285431,0.4267142556607723,0.6138476192951202,0.003860472608357668,0.40569525758425395,0.5969926113883655,0.050537982606329024,0.42538548534115156,0.6261752302447955,0.006575833427874992,0.4066755344470342,0.6086679808795452,0.054491762813025466,0.4233092697958151,0.6373715271552404,-0.0472289783860712,0.40108937695622443,0.6170390250782172,0.00676419576969541,1
